username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/10/15 14:33;61;122;"Sen. Ted Cruz warns of "Watergate-style blowout" in 2018 http://cbsn.ws/2yKqz61 pic.twitter.com/a8YvhzrFef";;;;"919435943081332736";https://twitter.com/CBSNews/status/919435943081332736
;2017/10/15 14:18;137;80;"FBI: Man left jar filled with explosive chemicals, nails at North Carolina airport http://cbsn.ws/2hGvw4Q pic.twitter.com/9cymFh6JfS";;;;"919432167083692032";https://twitter.com/CBSNews/status/919432167083692032
;2017/10/15 13:48;131;108;"Hurricane Ophelia strengthens to major Category 3 storm, barreling toward Ireland http://cbsn.ws/2yKGQrN pic.twitter.com/7t4HubcEXn";;;;"919424611653169152";https://twitter.com/CBSNews/status/919424611653169152
;2017/10/15 13:33;63;54;"8-year-old girl dies after falling from Carnival cruise ship deck http://cbsn.ws/2yLUwD2 pic.twitter.com/ioN6z7lgHd";;;;"919420841418547200";https://twitter.com/CBSNews/status/919420841418547200
;2017/10/15 12:48;34;90;"Nanny permanently injured after saving child from oncoming car http://cbsn.ws/2hH9L53 pic.twitter.com/STp1kGwMty";;;;"919409515451252736";https://twitter.com/CBSNews/status/919409515451252736
;2017/10/15 12:33;562;359;"A giant hole almost the size of the state of Maine has opened up in Antarctica's winter sea ice cover http://cbsn.ws/2yJUaws pic.twitter.com/XqJMnVq62G";;;;"919405747661926400";https://twitter.com/CBSNews/status/919405747661926400
;2017/10/15 12:18;77;113;"Does "supervolcano" under Yellowstone have planet-killing potential? http://cbsn.ws/2yKwqZ5 pic.twitter.com/BOTVahHaPg";;;;"919401968770191361";https://twitter.com/CBSNews/status/919401968770191361
;2017/10/15 10:03;53;122;"Women boycott Twitter in wake of Rose McGowan, Harvey Weinstein saga http://cbsn.ws/2yLWRh5 pic.twitter.com/1b6nnLKR2S";;;;"919367991334227968";https://twitter.com/CBSNews/status/919367991334227968
;2017/10/15 09:48;148;89;"California declares state of emergency over deadly hepatitis A outbreak http://cbsn.ws/2yL2A6Q pic.twitter.com/IYvnouaRg8";;;;"919364219069435904";https://twitter.com/CBSNews/status/919364219069435904
;2017/10/15 09:33;82;106;"Has North Korea nuked itself out of a nuclear test site? http://cbsn.ws/2hH9LCe pic.twitter.com/2tenfMpOsI";;;;"919360443772297216";https://twitter.com/CBSNews/status/919360443772297216
;2017/10/15 08:33;110;583;"Las Vegas shooting victim Tina Frost takes first steps after emerging from coma http://cbsn.ws/2yMHnt6 pic.twitter.com/q1PZEOsexU";;;;"919345347771666432";https://twitter.com/CBSNews/status/919345347771666432
;2017/10/15 08:18;186;133;"Hurricane Ophelia strengthens to major Category 3 storm, barreling toward Ireland http://cbsn.ws/2hH6Eu2 pic.twitter.com/MXgYU54wTd";;;;"919341572432547840";https://twitter.com/CBSNews/status/919341572432547840
;2017/10/15 06:50;192;362;"Former Secy. of State John Kerry says Pres. Trump is "creating an international crisis" over the Iran deal: http://cbsn.ws/2ynSFmQ pic.twitter.com/gGIg4A0c1x";;;;"919319408450916352";https://twitter.com/CBSNews/status/919319408450916352
;2017/10/15 06:30;93;67;"Insurers now estimate the damage from California's deadly wildfires could reach $6 billion: http://cbsn.ws/2gjA9oT pic.twitter.com/KFjw2llc1B";;;;"919314374711566336";https://twitter.com/CBSNews/status/919314374711566336
;2017/10/15 06:09;113;273;"Sen. Ted Cruz warns Republicans could face a "Watergate-style blowout" in the 2018 midterm elections: http://cbsn.ws/2gigYvJ pic.twitter.com/7Df4EDOzUD";;;;"919309318566051840";https://twitter.com/CBSNews/status/919309318566051840
;2017/10/15 05:36;55;116;"MORE: Academy board says it voted "well in excess" of required two-thirds majority to immediately expel Weinstein http://cbsn.ws/2ghEby8 pic.twitter.com/ZUdQfcSvNy";;;;"919300931203817474";https://twitter.com/CBSNews/status/919300931203817474
;2017/10/15 05:33;171;393;"JUST IN: Harvey Weinstein expelled from the Motion Picture Academy amid sexual assault allegations, statement says http://cbsn.ws/2xFDIZk pic.twitter.com/iajeojX25h";;;;"919300214116245505";https://twitter.com/CBSNews/status/919300214116245505
;2017/10/15 04:20;42;85;"Special Counsel Mueller's team interviewed former WH chief of staff Reince Priebus on Friday, his lawyer confirms http://cbsn.ws/2gjyfEX pic.twitter.com/2egWKgwGjA";;;;"919281660889387008";https://twitter.com/CBSNews/status/919281660889387008
;2017/10/15 04:10;722;3375;"A 27-year-old who was shot in the head during the Vegas shooting has emerged from a coma and taken her first steps: http://cbsn.ws/2ypxLDW pic.twitter.com/c1cSkKtFB4";;;;"919279142851563520";https://twitter.com/CBSNews/status/919279142851563520
;2017/10/15 03:20;204;387;"Nearly 20 states have filed a lawsuit against Pres. Trump over his decision to stop Obamacare cost-sharing subsidies http://cbsn.ws/2gjeNIf pic.twitter.com/eOpBfjZswI";;;;"919266561889918977";https://twitter.com/CBSNews/status/919266561889918977
;2017/10/15 02:40;80;273;"Steve Bannon predicts President Trump will not only finish his first term, but will win 400 electoral votes in 2020: http://cbsn.ws/2yp9lub pic.twitter.com/2svcpEW1kM";;;;"919256496277516288";https://twitter.com/CBSNews/status/919256496277516288
;2017/10/15 02:20;229;165;"School district in Miss. pulls "To Kill A Mockingbird" from 8th grade reading list for making people "uncomfortable" http://cbsn.ws/2gjKa5o pic.twitter.com/YBYNvDBQOd";;;;"919251461426556929";https://twitter.com/CBSNews/status/919251461426556929
;2017/10/15 02:00;62;52;"California Gov. Jerry Brown declares state of emergency due to lack of vaccines in deadly hepatitis A outbreak: http://cbsn.ws/2yokjjz pic.twitter.com/HkKNfg2mzX";;;;"919246433198407680";https://twitter.com/CBSNews/status/919246433198407680
;2017/10/15 01:40;272;624;"Inmates in Texas prisons donate more than $53,000 from their commissary funds for Hurricane Harvey relief: http://cbsn.ws/2giT5UI pic.twitter.com/nKfPUl7BPB";;;;"919241399287074816";https://twitter.com/CBSNews/status/919241399287074816
;2017/10/15 01:20;166;114;"NEW: Hurricane Ophelia strengthens to major Category 3 storm as it barrels toward Ireland, NHC says http://cbsn.ws/2yoD865 pic.twitter.com/ate4EETTqr";;;;"919236362804645889";https://twitter.com/CBSNews/status/919236362804645889
;2017/10/15 01:02;153;168;"Terrifying body camera footage shows Sonoma County deputies trying to evacuate a neighborhood engulfed in flames: http://cbsn.ws/2yp3iFS pic.twitter.com/akbfyVl4mT";;;;"919232014397706246";https://twitter.com/CBSNews/status/919232014397706246
;2017/10/15 00:40;44;64;"Iranian Foreign Minister Javad Zarif: Pres. Trump's move to decertify nuclear deal will undermine U.S. credibility http://cbsn.ws/2yowuNb pic.twitter.com/cab5IC5iuC";;;;"919226297183858688";https://twitter.com/CBSNews/status/919226297183858688
;2017/10/15 00:20;47;123;"Oprah Winfrey says Harvey Weinstein's behavior is "hideous" & she agrees with others who blame enablers in Hollywood http://cbsn.ws/2gjTLct pic.twitter.com/AWpLoLzKGK";;;;"919221261972180993";https://twitter.com/CBSNews/status/919221261972180993
;2017/10/14 23:40;70;127;""Nobody's safe. We're coming after all of them." Steve Bannon rallies the troops in a war on the GOP establishment: http://cbsn.ws/2gjMLN3 pic.twitter.com/JRBhU6WGSu";;;;"919211196846395392";https://twitter.com/CBSNews/status/919211196846395392
;2017/10/14 23:20;25;47;"A New Jersey man stripped naked in a massage chair at a mall and punched a security guard, police say: http://cbsn.ws/2ghCMrl pic.twitter.com/0sEjSh59as";;;;"919206159936081920";https://twitter.com/CBSNews/status/919206159936081920
;2017/10/14 23:00;409;470;"Cargo plane crashes into ocean after taking off from Ivory Coast; witnesses say they say 4 bodies among wreckage http://cbsn.ws/2gjJr4v pic.twitter.com/SaUyKn0pAp";;;;"919201131418529792";https://twitter.com/CBSNews/status/919201131418529792
;2017/10/14 22:20;39;59;"Russian Progress cargo ship blasts off from Kazakhstan, headed for the International Space Station: http://cbsn.ws/2gjfr8R pic.twitter.com/DOwdUcMUV8";;;;"919191061083447296";https://twitter.com/CBSNews/status/919191061083447296
;2017/10/14 21:33;57;49;"Four ways consumers will feel the end of Obamacare subsidies http://cbsn.ws/2hGH20l pic.twitter.com/bXvgnbq7dN";;;;"919179250627903488";https://twitter.com/CBSNews/status/919179250627903488
;2017/10/14 21:03;77;70;"Has North Korea nuked itself out of a nuclear test site? http://cbsn.ws/2hH0GsU pic.twitter.com/L1CMArs9bz";;;;"919171701010849792";https://twitter.com/CBSNews/status/919171701010849792
;2017/10/14 20:33;54;91;"Pres. Trump announces plan to end subsidies that keep down consumers' health insurance costs http://cbsn.ws/2yJKSkc pic.twitter.com/B0MPo3X6cw";;;;"919164147522330624";https://twitter.com/CBSNews/status/919164147522330624
;2017/10/14 19:48;117;76;"Weeks after Maria, much of Puerto Rico remains without water or power http://cbsn.ws/2yJAkBz pic.twitter.com/1voLsD42FZ";;;;"919152821240516608";https://twitter.com/CBSNews/status/919152821240516608
;2017/10/14 17:18;27;35;"Bruce Arena resigns as U.S. men's soccer coach after team fails to qualify for World Cup http://cbsn.ws/2yKrpQm pic.twitter.com/AwJuhKs6MR";;;;"919115078888239104";https://twitter.com/CBSNews/status/919115078888239104
;2017/10/14 16:33;39;35;"Bitcoin prices hit all-time high, topping market value of Goldman Sachs http://cbsn.ws/2hGD6g2 pic.twitter.com/5IuESV1spS";;;;"919103755827712000";https://twitter.com/CBSNews/status/919103755827712000
;2017/10/14 16:18;161;257;"Former Sec. of State John Kerry says Pres. Trump is "creating an international crisis" over Iran deal http://cbsn.ws/2hGIUWI pic.twitter.com/PLuLfqc2hv";;;;"919099979570049024";https://twitter.com/CBSNews/status/919099979570049024
;2017/10/14 15:18;43;115;"Linkin Park releases "Carpool Karaoke" with late lead singer Chester Bennington http://cbsn.ws/2yKi8I7 pic.twitter.com/livez4fcyD";;;;"919084880516075520";https://twitter.com/CBSNews/status/919084880516075520
;2017/10/14 14:33;38;171;"Susan Collins decides not to run for governor of Maine, will stay in Senate http://cbsn.ws/2hGctYG pic.twitter.com/Grc8r8FrEE";;;;"919073553668038656";https://twitter.com/CBSNews/status/919073553668038656
;2017/10/14 14:03;33;75;"Nanny permanently injured after saving child from oncoming car http://cbsn.ws/2yK2e0l pic.twitter.com/WjvOasZPUt";;;;"919066000750006272";https://twitter.com/CBSNews/status/919066000750006272
;2017/10/14 13:48;31;76;"America's retirees get biggest raise in 6 years http://cbsn.ws/2hGPEnp pic.twitter.com/biqym5z0Dw";;;;"919062231547039744";https://twitter.com/CBSNews/status/919062231547039744
;2017/10/14 13:18;69;45;"Woman loading groceries crushed to death by her own SUVhttp://cbsn.ws/2yKWWlj ";;;;"919054676628209664";https://twitter.com/CBSNews/status/919054676628209664
;2017/10/14 13:03;80;91;"Officials identify New Orleans cop shot to death while on routine patrol http://cbsn.ws/2hFc3By pic.twitter.com/S8Ihqa71Mr";;;;"919050901712760832";https://twitter.com/CBSNews/status/919050901712760832
;2017/10/14 12:33;49;174;"Anonymous customer buys 58 meals in honor of Las Vegas shooting victims http://cbsn.ws/2hForSk pic.twitter.com/UkJpO5eFt1";;;;"919043360614121472";https://twitter.com/CBSNews/status/919043360614121472
;2017/10/14 12:18;112;126;"Does "supervolcano" under Yellowstone have planet-killing potential? http://cbsn.ws/2hFQZuN pic.twitter.com/Yr32wDYtut";;;;"919039585799286784";https://twitter.com/CBSNews/status/919039585799286784
;2017/10/14 12:03;108;214;"Sen. Ted Cruz warns of "Watergate-style blowout" in 2018 http://cbsn.ws/2yJXozZ pic.twitter.com/X6APip31HE";;;;"919035809550028800";https://twitter.com/CBSNews/status/919035809550028800
;2017/10/14 10:40;107;66;"California declares state of emergency over deadly hepatitis A outbreak: http://cbsn.ws/2gioBCx pic.twitter.com/qHifemXe8Z";;;;"919014902936858624";https://twitter.com/CBSNews/status/919014902936858624
;2017/10/14 09:40;67;116;"Iranian Pres. Hassan Rouhani calls Pres. Trump's accusations about nuclear deal "abusive" and "downright wrong" http://cbsn.ws/2yn98aJ pic.twitter.com/0teAUSRvI7";;;;"918999801567612928";https://twitter.com/CBSNews/status/918999801567612928
;2017/10/14 09:20;192;485;"Mystery man pays for 58 strangers' meals to honor Las Vegas shooting victims http://cbsn.ws/2ymtssZ pic.twitter.com/6ZAMzZwVYB";;;;"918994901915832320";https://twitter.com/CBSNews/status/918994901915832320
;2017/10/14 08:20;71;128;"NEW: Robert Mueller's team interviewed former White House chief of staff Reince Priebus on Friday, lawyer confirms http://cbsn.ws/2ghy0dt pic.twitter.com/4dIduZ1Qci";;;;"918979671760494592";https://twitter.com/CBSNews/status/918979671760494592
;2017/10/14 08:00;175;122;"A mysterious hole the size of Maine has opened up in Antarctica http://cbsn.ws/2ghCfpB pic.twitter.com/LiUa0Df52j";;;;"918974642617974786";https://twitter.com/CBSNews/status/918974642617974786
;2017/10/14 07:48;301;220;"In Puerto Rico, "36% of people do not have clean drinking water, and almost half have no communication," @DavidBegnaud reports.pic.twitter.com/f9Nmi28Pbt";;@DavidBegnaud;;"918971830563672064";https://twitter.com/CBSNews/status/918971830563672064
;2017/10/14 07:45;60;55;"Wildfires have ripped into every aspect of local life in Santa Rosa -- the only thing still standing from one 250-room hotel is the sign.pic.twitter.com/9pD5fVwxKU";;;;"918971084459868160";https://twitter.com/CBSNews/status/918971084459868160
;2017/10/14 07:42;73;49;"Death toll reaches 33 in California wildfires, @AnthonyMasonCBS reports, with more than 200 unaccounted for.pic.twitter.com/d7U5ShjWC7";;@AnthonyMasonCBS;;"918970336040968194";https://twitter.com/CBSNews/status/918970336040968194
;2017/10/14 07:40;342;316;""If you have a pre-existing medical condition, you better be very, very rich," Pelosi says after Trump announces end to Obamacare subsidies.pic.twitter.com/uCDeX6jrya";;;;"918969839422705665";https://twitter.com/CBSNews/status/918969839422705665
;2017/10/14 07:38;108;204;". @elizapalmer: "Donald Trump, Rouhani said, apparently doesn't understand the U.S. can't change a multinational agreement all by itself."pic.twitter.com/8WhdfQ7Gv4";;@elizapalmer;;"918969177628700674";https://twitter.com/CBSNews/status/918969177628700674
;2017/10/14 07:36;322;710;""In a statement, former Sec. of State John Kerry, who negotiated the Iran deal, blasted Pres. Trump for lacking common sense and maturity."pic.twitter.com/KUlkDZsvwh";;;;"918968699314425856";https://twitter.com/CBSNews/status/918968699314425856
;2017/10/14 07:34;247;347;""In addition to the U.S. and Iran, five other countries signed the 2015 agreement. Today, they all opposed the president's announcement."pic.twitter.com/sz01o70xh7";;;;"918968202004135936";https://twitter.com/CBSNews/status/918968202004135936
;2017/10/14 06:31;309;456;"Former Sec. of State John Kerry says Pres. Trump is "creating an international crisis" over Iran deal http://cbsn.ws/2ghsWWC pic.twitter.com/gpl1ehPD1E";;;;"918952244959174656";https://twitter.com/CBSNews/status/918952244959174656
;2017/10/14 05:09;67;38;"Officials in California say state is "not out of the woods yet" as 17 fires continue to burn http://cbsn.ws/2gfg9DQ pic.twitter.com/muSmZK9VtF";;;;"918931729150369794";https://twitter.com/CBSNews/status/918931729150369794
;2017/10/14 03:48;58;52;"NOW: Officials in Northern California deliver update on fight against deadly wildfires http://cbsn.ws/1UJwwDb pic.twitter.com/sEXYChSLjX";;;;"918911283382153217";https://twitter.com/CBSNews/status/918911283382153217
;2017/10/14 03:22;46;74;""There is no conspiracy between the FBI, between LVMPD & MGM -- & nobody is attempting to hide anything referenced [in] this investigation."pic.twitter.com/P3aSIOlXWu";;;;"918904755535208451";https://twitter.com/CBSNews/status/918904755535208451
